Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Everson Pereira","NYY","AAA",24,348,0.123563218,0.287356321,0.43,0.255892255,0.359195402,0.508417508,0.86761291,0.252525253,6.085663838409816,0.308988764,0.09785973746329546,58.071748374911685,12.530061959239386,0.3820288647180316,127.86092517651257,"23695"
"Ronny Mauricio","NYM","AAA",24,39,0.128205128,0.128205128,1,0.515151515,0.564102564,0.818181818,1.382284382,0.303030303,5.40503594539721,0.538461538,0.20693166553974152,12.96336889130651,7.859559206791512,0.5789562657072738,251.14723470481994,"23698"
"Wilyer Abreu","BOS","AAA",26,7,0.142857142,0.285714285,0.5,0.166666666,0.285714285,0.166666666,0.452380951,0,2.64285714,0.25,-0.016918150708079338,0.3083085054072137,-0.607759899505735,0.23589444160461426,32.79794254156523,"23772"
"Leo Jimenez","TOR","AAA",24,71,0.154929577,0.183098591,0.846153846,0.303571428,0.436619718,0.375,0.811619718,0.071428572,2.7825862235676366,0.386363636,-0.6861181752756238,12.069895459972926,2.7783444958558743,0.3857476232757031,133.63169223191093,"23782"
"Jordyn Adams","BAL","AAA",25,310,0.093548387,0.303225806,0.308510638,0.213235294,0.290849673,0.37867647,0.669526143,0.165441176,7.745190368629158,0.280701754,-0.06383278593420982,30.621999541498198,-9.946744104646665,0.30101678574007323,78.55629390342858,"23788"
"Will Banfield","CIN","AAA",25,270,0.066666666,0.255555555,0.260869565,0.213991769,0.27037037,0.292181069,0.562551439,0.0781893,1.35609243375,0.280898876,-0.4906263705343008,17.221706320165037,-18.112360726477267,0.25937995932720326,49.67297810376997,"23790"
"Jordan Groshans","KCR","AAA",25,25,0.16,0.12,1.333333333,0.2,0.36,0.3,0.66,0.1,2.64285714,0.235294117,-0.05921352747827768,2.9373812507442216,-0.3342916239448805,0.3232823204994202,86.39333417430117,"23794"
"Parker Meadows","DET","AAA",25,55,0.181818181,0.327272727,0.555555555,0.266666666,0.4,0.533333333,0.933333333,0.266666667,7.805387623255225,0.423076923,0.0731138726696372,10.463085592369367,3.2654052680533425,0.4098272583701394,151.12628629543408,"23800"
"Anthony Seigler","MIL","AAA",26,307,0.169381107,0.19218241,0.881355932,0.285140562,0.413680781,0.477911646,0.891592427,0.192771084,7.877325320131129,0.342391304,1.9316590456292033,56.43578189294903,16.259638991766852,0.4022033843621369,143.40809572034902,"23802"
"Brandon Valenzuela","TOR","AAA",24,105,0.114285714,0.304761904,0.375,0.206521739,0.295238095,0.369565217,0.664803312,0.163043478,0.8571428525,0.275862068,-0.17764058243483305,10.035347390219602,-3.7056786834746274,0.29720258712768555,76.7391512861493,"23813"
"Ji Hwan Bae","PIT","AAA",25,305,0.111475409,0.2,0.557377049,0.291666666,0.380327868,0.424242424,0.804570292,0.132575758,8.968862619442062,0.372549019,2.0077907238155603,46.83273142938751,6.91832235818046,0.366178062900168,119.33492437171023,"23818"
"Jorbit Vivas","NYY","AAA",24,459,0.139433551,0.098039215,1.422222222,0.270053475,0.388520971,0.363636363,0.752157334,0.093582888,4.110277256430604,0.294832826,-2.9799104584380984,65.62371194639768,5.555797967105756,0.35359192461566585,109.854369444706,"23917"
"Curtis Mead","CHW","AAA",24,69,0.101449275,0.246376811,0.411764705,0.3,0.391304347,0.516666666,0.907971013,0.216666666,2.07467532125,0.375,-0.16918150708079338,12.783437601962884,3.753620467820963,0.4039134029029072,138.6072024546851,"23986"
"Jhonkensy Noel","CLE","AAA",23,252,0.083333333,0.265873015,0.313432835,0.273127753,0.337301587,0.49339207,0.830693657,0.220264317,1.2117209427848392,0.333333333,-0.756808583624661,38.356724650110465,5.378262073244309,0.3645829600947244,117.79104088183755,"24257"
"Liover Peguero","PIT","AAA",24,303,0.08910891,0.194719471,0.457627118,0.247191011,0.313333333,0.374531835,0.687865168,0.127340824,5.164780532752156,0.289855072,-0.39068189915269613,32.506841733805125,-7.145833507426796,0.3111327519019445,83.96684789813447,"24273"
"Johan Rojas","PHI","AAA",24,161,0.080745341,0.198757763,0.40625,0.278911564,0.3375,0.360544217,0.698044217,0.081632653,6.019632596986166,0.350877192,0.30389535147696733,18.666570794328734,-2.403002518669084,0.3214336812496185,89.23982179232641,"24336"
"Terrin Vavra","BAL","AAA",28,298,0.114093959,0.194630872,0.586206896,0.256916996,0.348275862,0.339920948,0.68819681,0.083003952,4.994451311749662,0.324742268,0.22325547505170107,34.89471306353454,-4.103627602759559,0.3228077358212964,92.55755895086281,"24400"
"Travis Swaggerty","NYM","AAA",27,25,0.16,0.28,0.571428571,0.315789473,0.44,0.368421052,0.808421052,0.052631579,1.39285714,0.461538461,-0.08459075354039669,4.180297700608158,0.9086248259190555,0.382432267665863,124.87533859643413,"24491"
"DaShawn Keirsey Jr.","MIN","AAA",28,161,0.105590062,0.223602484,0.472222222,0.25,0.335403726,0.435714285,0.771118011,0.185714285,8.418744013822826,0.310679611,1.087014232762158,21.683676627426856,0.6141033144290402,0.34372917539584713,99.39501877238716,"24496"
"Richie Palacios","TBR","AAA",28,82,0.073170731,0.243902439,0.3,0.157894736,0.219512195,0.263157894,0.482670089,0.105263158,4.676945571050084,0.185185185,0.023849813267588615,2.736689181466897,-7.9943978475133575,0.2232001263920854,23.36248638843928,"24589"
"Jonathan Ornelas","ATL","AAA",25,333,0.099099099,0.258258258,0.38372093,0.193220338,0.279279279,0.325423728,0.604703007,0.13220339,5.029828240941076,0.233830845,-1.731505412608385,26.245093477247504,-17.333589213611337,0.2772617632725153,62.96380188105509,"24597"
"Addison Barger","TOR","AAA",25,45,0.111111111,0.288888888,0.384615384,0.210526315,0.311111111,0.421052631,0.732163742,0.210526316,1.79058440875,0.25,-0.08459075354039669,5.382355293051992,-0.5066558813883921,0.32579582134882606,95.11106482830003,"24598"
"Michael Helman","STL","AAA",29,73,0.08219178,0.219178082,0.375,0.184615384,0.260273972,0.292307692,0.552581664,0.107692308,5.176404649492156,0.224489795,0.08157294802367687,4.4525761059212865,-5.100708688170892,0.25606069581149377,45.991080563666415,"24605"
"Ryan Fitzgerald","MIN","AAA",31,245,0.114285714,0.236734693,0.48275862,0.276995305,0.367346938,0.469483568,0.836830506,0.192488263,4.907327117255267,0.348993288,-1.3807324459776282,39.25043104990972,7.188036877956518,0.37409686239398254,118.90706542265188,"24622"
"Jonah Bride","MIN","AAA",29,175,0.188571428,0.188571428,1,0.280575539,0.422857142,0.45323741,0.876094552,0.172661871,2.5033076469478743,0.333333333,-0.7652676589787006,31.99090193935856,9.089191816534845,0.40098419189453127,136.1828898062461,"24703"
"Mickey Gasper","MIN","AAA",29,208,0.120192307,0.182692307,0.657894736,0.284916201,0.384615384,0.530726256,0.91534164,0.245810055,3.5924830365180696,0.312977099,-0.06524913851171732,38.30017033330088,11.079852015887555,0.4025668809955247,137.19980965178274,"24759"
"James Outman","MIN","AAA",28,57,0.105263157,0.333333333,0.315789473,0.235294117,0.315789473,0.490196078,0.805985551,0.254901961,8.642296823231339,0.310344827,0.5069501800462604,7.74980325759592,0.29038910330476675,0.3452523286853518,100.37368527544167,"24770"
"David Villar","NYM","AAA",28,183,0.147540983,0.245901639,0.6,0.196078431,0.322404371,0.346405228,0.668809599,0.150326797,2.3038440973522407,0.233009708,-0.20603561401367188,19.82882980845939,-4.119815634264839,0.3124069112246154,79.8821844695844,"24782"
"Heriberto Hernandez","MIA","AAA",25,163,0.116564417,0.349693251,0.333333333,0.219858156,0.319018404,0.453900709,0.772919113,0.234042553,6.0791957033013455,0.289473684,-0.03689112700521946,21.764132013159333,0.43282487018638877,0.34235033813429755,107.0554573496821,"24878"
"Ethan Roberts","CHC","AAA",27,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"24930"
"David Fry","CLE","AAA",29,13,0.076923076,0.23076923,0.333333333,0.166666666,0.23076923,0.416666666,0.647435896,0.25,0.14285714,0.125,-0.016918150708079338,1.0680270199705064,-0.6332428748678266,0.28123767559344953,64.23947867796241,"24934"
"Vinny Capra","CHW","AAA",28,99,0.121212121,0.232323232,0.52173913,0.285714285,0.383838383,0.44047619,0.824314573,0.154761905,6.982888320666762,0.355932203,0.3293095976114273,15.837586962766371,2.881762378997526,0.3738229660072712,114.1499080165402,"25040"
"Nate Eaton","BOS","AAA",28,400,0.0925,0.22,0.420454545,0.290229885,0.3725,0.48275862,0.85525862,0.192528735,6.41930356396393,0.353174603,-0.6599189378321171,65.96674210905891,13.619976114033271,0.3797017492746052,125.19796286837246,"25055"
"David Hensley","DET","AAA",29,58,0.155172413,0.448275862,0.346153846,0.085106382,0.245614035,0.170212765,0.4158268,0.085106383,1.08035714,0.15,-0.10150890424847603,1.72774916077819,-5.862531908500527,0.21893433416098879,28.472504905923323,"25111"
"Levi Jordan","CIN","AAA",29,461,0.078091106,0.145336225,0.537313432,0.236714975,0.306521739,0.345410628,0.651932367,0.108695653,6.117470127109566,0.265306122,1.5371373295783997,44.972968819788704,-15.356678989478345,0.2995588809251785,75.48900395470677,"25138"
"Drew Avans","MIL","AAA",29,222,0.09009009,0.243243243,0.37037037,0.251256281,0.328828828,0.36683417,0.695662998,0.115577889,6.674805677025599,0.326241134,2.9446633541956544,25.19326378021439,-3.8591913470248347,0.31850898454631615,89.63221764071561,"25183"
"Endy Rodriguez","PIT","AAA",25,29,0.103448275,0.172413793,0.6,0.153846153,0.24137931,0.384615384,0.625994694,0.230769231,2.01785714,0.105263157,-0.042295376770198345,2.289823143959286,-1.5053173906800728,0.2774346614706105,62.31492845621588,"25332"
"Ronny Simon","PIT","AAA",25,308,0.136363636,0.165584415,0.823529411,0.297297297,0.392156862,0.451737451,0.843894313,0.154440154,7.057143373286645,0.338235294,1.566948713734746,50.811596070267534,10.504586254097799,0.37969369399743,128.6573068721931,"25346"
"Michael Stefanic","TOR","AAA",29,442,0.133484162,0.099547511,1.34090909,0.286501377,0.402714932,0.38292011,0.785635042,0.096418733,2.485237651545147,0.3081761,-2.8574955062940717,68.63686323922008,10.793686814716752,0.3682447403534505,122.3856243929582,"25353"
"Omar Martinez","NYY","AAA",23,88,0.125,0.420454545,0.297297297,0.2,0.306818181,0.28,0.586818181,0.08,4.26785714,0.368421052,-0.20301780849695206,7.205796399002281,-4.310492119903358,0.2809142152016813,63.157007982599254,"25369"
"Gavin Hollowell","CHC","AAA",27,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"25427"
"Will Wilson","CLE","AAA",26,292,0.09589041,0.222602739,0.43076923,0.246153846,0.325342465,0.434615384,0.759957849,0.188461538,4.736044453269935,0.286486486,-1.165304685011506,38.313480289350515,0.10034111298180236,0.339599974147261,101.73880788497662,"25434"
"Greg Jones","CHW","AAA",27,71,0.070422535,0.422535211,0.166666666,0.14516129,0.253521126,0.258064516,0.511585642,0.112903226,3.8961828538948216,0.233333333,-0.10005553159862757,3.7682158262235004,-5.52333513789355,0.24663707739870314,32.42959155193345,"25448"
"Will Robertson","CHW","AAA",27,354,0.13559322,0.24858757,0.545454545,0.289036544,0.387005649,0.571428571,0.95843422,0.282392027,3.4349117159711806,0.341836734,-1.9514043517410755,68.58318019270286,22.256292287105172,0.41394073787060653,147.7388186701693,"25467"
"Nick Sogard","BOS","AAA",27,409,0.156479217,0.178484107,0.876712328,0.276470588,0.393120393,0.385294117,0.77841451,0.108823529,4.82286936182179,0.338403041,0.2440504627302289,61.95296520706176,8.428396977148054,0.363708521575834,114.9218886660175,"25483"
"Korey Lee","CHW","AAA",26,240,0.070833333,0.229166666,0.309090909,0.254545454,0.3125,0.404545454,0.717045454,0.15,4.916527373842928,0.303797468,0.5093736443668604,27.958345055195828,-3.4497145418195534,0.32209002673625947,80.9101184838942,"25543"
"Luis Mey","CIN","AAA",24,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"25620"
"Bryan Ramos","CHW","AAA",23,431,0.097447795,0.222737819,0.4375,0.215633423,0.309133489,0.396226415,0.705359904,0.180592992,5.478958128634251,0.243346007,-0.0598819088190794,48.90852388404096,-7.495116475599164,0.3185014694021792,78.6043749442554,"25621"
"Drew Millas","WSN","AAA",27,209,0.081339712,0.119617224,0.68,0.247368421,0.306220095,0.37368421,0.679904305,0.126315789,7.2249437076957115,0.26380368,0.7277821907773614,20.944843857395867,-6.406341375005029,0.30272277944905746,76.64749333534424,"25643"
"Will Brennan","CLE","AAA",27,156,0.051282051,0.128205128,0.4,0.304054054,0.339743589,0.418918918,0.758662507,0.114864864,3.2133218599238944,0.336,-0.41300429962575436,20.728366908627713,0.3131281705677138,0.3415792248187921,103.01052908777531,"25660"
"Cam Devanney","KCR","AAA",28,435,0.101149425,0.245977011,0.411214953,0.266490765,0.352534562,0.493403693,0.845938255,0.226912928,4.218985907379727,0.317647058,-1.3036676961928606,69.40392963485758,12.476821615267196,0.3732493777978255,120.3591616070574,"25688"
"Tyler Tolbert","KCR","AAA",27,115,0.078260869,0.260869565,0.3,0.265306122,0.339285714,0.408163265,0.747448979,0.142857143,6.541560428752307,0.343283582,0.11533520929515362,14.885929252453314,-0.1637659711165572,0.33749688576374737,95.5265704516579,"25779"
"Blake Sabol","BOS","AAA",27,253,0.118577075,0.300395256,0.394736842,0.183486238,0.296442687,0.325688073,0.62213076,0.142201835,5.173949600805924,0.25,0.0023864442482590675,22.891081811004163,-10.218247680849547,0.29113948510098364,65.82286194424256,"25805"
"Jared Triolo","PIT","AAA",27,58,0.206896551,0.155172413,1.333333333,0.239130434,0.396551724,0.413043478,0.809595202,0.173913044,6.244493663375621,0.257142857,0.439277577213943,9.365493085064662,1.7752120157859455,0.37560566540422113,125.3924097465605,"25807"
"C.J. Stubbs","WSN","AAA",28,110,0.1,0.318181818,0.314285714,0.208791208,0.336363636,0.461538461,0.797902097,0.252747253,7.1098620348834825,0.25490196,-0.2861181693151593,15.91551741591823,1.5201567672861802,0.3556328919800845,110.64364799933111,"25814"
"Braden Shewmake","NYY","AAA",27,315,0.095238095,0.165079365,0.576923076,0.243727598,0.318471337,0.362007168,0.680478505,0.11827957,7.5216831854002795,0.28318584,1.4162868103012443,33.749389292616094,-7.47368892846659,0.310963347459295,82.46437473880076,"25817"
"Andre Lipcius","CHW","AAA",27,421,0.087885985,0.182897862,0.48051948,0.239892183,0.318289786,0.447439353,0.765729139,0.20754717,3.510469983355625,0.252669039,-1.1105993557721376,54.985188068605275,-0.10978314115920057,0.3388808928872514,91.6986966082874,"25822"
"Matt Gorski","PIT","AAA",27,88,0.068181818,0.261363636,0.260869565,0.278481012,0.318181818,0.518987341,0.837169159,0.240506329,5.234993559403867,0.327272727,0.2561957249417901,12.853169952285555,1.3368814333799153,0.35726548731327057,113.60835749039883,"25855"
"Ryan Kreidler","DET","AAA",27,401,0.144638403,0.271820448,0.532110091,0.237951807,0.3625,0.388554216,0.751054216,0.150602409,6.320367681308882,0.336363636,-1.4415474263951182,55.23621526260447,2.758582352591269,0.34734379559755324,110.45772550561176,"25867"
"Kerry Carpenter","DET","AAA",27,16,0.0625,0.25,0.25,0.133333333,0.1875,0.333333333,0.520833333,0.2,0.14285714,0.1,-0.016918150708079338,0.6053379135854748,-1.4885327262155506,0.22850561141967773,34.62230513225019,"25961"
"Orelvis Martinez","TOR","AAA",23,394,0.11928934,0.284263959,0.419642857,0.175595238,0.287531806,0.348214285,0.635746091,0.172619047,3.3974148646216387,0.214953271,-0.2936441730707884,36.006191157368576,-15.555373347731676,0.2922193984342289,73.53732000213455,"25967"
"Kevin Alcantara","CHC","AAA",22,430,0.111627906,0.297674418,0.375,0.266490765,0.348837209,0.469656992,0.818494201,0.203166227,3.6667439147320358,0.355932203,-0.7360135959461331,65.16181358193941,8.88904013728685,0.3637856867424277,109.70767774139236,"25971"
"Nasim Nunez","WSN","AAA",24,232,0.10775862,0.25,0.431034482,0.253731343,0.339130434,0.313432835,0.652563269,0.059701492,6.987060794864179,0.342657342,3.8615259882062674,24.403561223575235,-5.957563053539634,0.308639599447665,80.44920756669607,"25979"
"Victor Mesa Jr.","MIA","AAA",23,171,0.099415204,0.16374269,0.607142857,0.300653594,0.368421052,0.509803921,0.878224973,0.209150327,4.612086796874971,0.327731092,-0.046840595081448555,29.259057573004235,6.880815110130774,0.3870647525229649,135.78565795878725,"25999"
"Vaughn Grissom","BOS","AAA",24,418,0.088516746,0.174641148,0.506849315,0.27027027,0.342105263,0.44054054,0.782645803,0.17027027,4.874636212100796,0.301038062,-0.012108242139220238,58.41280838778003,3.710437922978242,0.34975204827112444,105.95448333773592,"26031"
"Jase Bowen","PIT","AAA",24,145,0.131034482,0.248275862,0.527777777,0.293650793,0.386206896,0.484126984,0.87033388,0.190476191,6.947154894247155,0.390804597,-0.31999149080365896,25.044268396512326,6.0685657233155315,0.3889843907849542,133.98859666609684,"26047"
"Maverick Handley","BAL","AAA",27,154,0.149350649,0.207792207,0.71875,0.2578125,0.372549019,0.3671875,0.739736519,0.109375,5.748207528761504,0.333333333,-0.25529967341572046,20.970785870715652,0.8172809626307839,0.34550511720133764,107.14123021806886,"26106"
"Francisco Alvarez","NYM","AAA",23,107,0.102803738,0.308411214,0.333333333,0.258064516,0.355140186,0.688172043,1.043312229,0.430107527,1.4200310525,0.25,-0.18609965778887272,22.881495861841238,8.878735958171879,0.43791446897471065,160.52412871548674,"26121"
"Brett Baty","NYM","AAA",25,11,0.09090909,0.272727272,0.333333333,0.3,0.363636363,0.5,0.863636363,0.2,2.64285714,0.428571428,-0.016918150708079338,1.834306056579863,0.39476999171665805,0.38188877972689544,124.52613313934276,"26123"
"Troy Johnston","MIA","AAA",28,354,0.079096045,0.192090395,0.411764705,0.251592356,0.333333333,0.439490445,0.772823778,0.187898089,8.35021655765573,0.285106382,3.183903908357024,48.08201228737435,1.7551243817766582,0.34508984909516893,108.8156660106419,"26143"
"Dominic Fletcher","CHW","AAA",27,446,0.065022421,0.195067264,0.333333333,0.25990099,0.316853932,0.452970297,0.769824229,0.193069307,5.278240313285266,0.28852459,-1.2852591527625918,58.381143837533294,0.014499753079709746,0.3392298180065798,91.92289027855949,"26149"
"Kyle Stowers","MIA","AAA",27,4,0.25,0,1,0,0.25,0,0.25,0,0.14285714,0,-0.008459075354039669,-0.0004605981100708201,-0.5239282580603272,0.1833564043045044,4.897625764204295,"26151"
"Andrew Vaughn","CHW","AAA",27,132,0.128787878,0.174242424,0.739130434,0.234782608,0.333333333,0.426086956,0.759420289,0.191304348,2.94093405875,0.252873563,-0.2791494866833091,17.589033053240776,0.31460027488231734,0.342026690642039,99.14795466749753,"26197"
"Jake Mangum","TBR","AAA",29,22,0.181818181,0.136363636,1.333333333,0.444444444,0.545454545,0.5,1.045454545,0.055555556,0.5595238025,0.533333333,-0.09304982889443636,5.54444504394888,2.66537291422247,0.4833322059024464,190.50426676006188,"26202"
"John Rave","KCR","AAA",27,274,0.116788321,0.222627737,0.524590163,0.285106382,0.372693726,0.514893617,0.887587343,0.229787235,9.286234527636925,0.339393939,2.724764415062964,47.65279937725023,11.795264670657671,0.39040759920634033,129.52311121730955,"26284"
"Adley Rutschman","BAL","AAA",27,34,0.205882352,0.176470588,1.166666666,0.23076923,0.382352941,0.423076923,0.805429864,0.192307693,0.5595238025,0.25,-0.08459075354039669,5.21378531718577,0.7643102076085909,0.36593617411220775,120.26872773158009,"26288"
"Gunnar Henderson","BAL","AAA",24,20,0.05,0.2,0.25,0.263157894,0.3,0.578947368,0.878947368,0.315789474,0.14285714,0.23076923,-0.033836301416158676,3.2164322522100877,0.5990939524588059,0.3748294711112976,125.98290760743153,"26289"
"Oliver Dunn","MIL","AAA",27,465,0.116129032,0.313978494,0.369863013,0.2075,0.315334773,0.3375,0.652834773,0.13,7.561954917398851,0.304878048,1.7385907052084804,47.447730467869526,-13.405385001347778,0.3048923508652343,80.88316831005216,"26295"
"Jonny DeLuca","TBR","AAA",26,56,0.089285714,0.196428571,0.454545454,0.12,0.214285714,0.14,0.354285714,0.02,2.64285714,0.153846153,-0.09304982889443636,0.015635145032802056,-7.312912094270787,0.1838255769440106,-1.9367089605895085,"26365"
"Kameron Misner","TBR","AAA",27,165,0.151515151,0.26060606,0.581395348,0.210144927,0.333333333,0.442028985,0.775362318,0.231884058,5.407083395831158,0.238636363,0.5546498065814376,22.686408577895875,1.093367604947802,0.3470749222871029,102.95533771241422,"26374"
"Matt Wallner","MIN","AAA",27,27,0.074074074,0.222222222,0.333333333,0.32,0.37037037,0.96,1.33037037,0.64,2.64285714,0.214285714,-0.033836301416158676,8.108572699655749,4.575165994991518,0.5407934586207072,226.01406248225337,"26466"
"Davis Wendzel","CIN","AAA",28,356,0.103932584,0.176966292,0.587301587,0.250814332,0.345505617,0.433224755,0.778730372,0.182410423,2.7515620574585498,0.273504273,-0.586694004945457,50.055885850946034,3.4672641153732155,0.3507786284336883,108.3990541294924,"26469"
"Spencer Horwitz","PIT","AAA",27,33,0.03030303,0.212121212,0.142857142,0.322580645,0.333333333,0.483870967,0.8172043,0.161290322,2.01785714,0.375,-0.06767260283231735,4.755098596503551,0.4364904019139364,0.35492782159285113,112.10634508516198,"26477"
"Noelvi Marte","CIN","AAA",23,53,0.150943396,0.132075471,1.142857142,0.325581395,0.433962264,0.53488372,0.968845984,0.209302325,4.837436086490173,0.361111111,0.006931662559509277,10.913002928980797,3.977056434639901,0.42846787763091754,158.31646320491691,"26517"
"Angel Martinez","CLE","AAA",23,34,0,0.264705882,0,0.34375,0.323529411,0.53125,0.854779411,0.1875,6.285735572079711,0.44,0.1577046262100339,5.042230256205964,0.5927551466287845,0.359933053745943,114.80335236929604,"26540"
"Agustin Ramirez","MIA","AAA",23,80,0.0875,0.2375,0.368421052,0.253521126,0.3125,0.478873239,0.791373239,0.225352113,6.7778743335748235,0.294117647,0.8731138845905662,10.703994422675308,0.23464122367017964,0.3426806673407555,107.26770265129983,"26546"
"Luisangel Acuna","NYM","AAA",23,122,0.073770491,0.155737704,0.47368421,0.302752293,0.347107438,0.3853211,0.732428538,0.082568807,6.961433738848146,0.354838709,0.3969451803714037,15.138537075033703,-0.8272265534491159,0.3311240456321023,91.90844118582963,"26548"
"Jonatan Clase","TOR","AAA",23,352,0.099431818,0.255681818,0.388888888,0.254838709,0.335243553,0.403225806,0.738469359,0.148387097,5.827948688520543,0.336448598,3.4500861214473844,44.89756300741038,-1.1675910682121737,0.33524474390598286,101.18224890436423,"26599"
"Yohendrick Pinango","TOR","AAA",23,341,0.126099706,0.190615835,0.661538461,0.23549488,0.335294117,0.37883959,0.714133707,0.14334471,3.133910384896069,0.278026905,-0.535939552821219,41.36992570688363,-3.2556923038757266,0.3278321045286515,96.41943093469276,"26664"
"Juan Brito","CLE","AAA",23,99,0.131313131,0.212121212,0.619047619,0.25609756,0.357142857,0.463414634,0.820557491,0.207317074,6.721229151166766,0.3,-0.31846407800912857,14.686918865863555,1.7310942820947115,0.359994713178615,114.84297019487487,"26693"
"Jesus Rodriguez","NYY","AAA",23,362,0.127071823,0.151933701,0.836363636,0.317152103,0.408839779,0.430420711,0.83926049,0.113268608,5.817473725558607,0.369047619,-1.5191694973036647,60.87880010824057,13.504976882742373,0.38357629042913377,129.12012203781293,"26991"
"Austin Martin","MIN","AAA",26,137,0.153284671,0.124087591,1.235294117,0.31858407,0.430656934,0.398230088,0.828887022,0.079646018,2.1224733866613947,0.364583333,-0.9553181938827038,23.58520348614277,5.656436132846491,0.38831299325845536,128.04130763974572,"27462"
"Zach DeLoach","CHW","AAA",26,181,0.121546961,0.276243093,0.44,0.235668789,0.32596685,0.414012738,0.739979588,0.178343949,5.313110980062603,0.307692307,-0.4707274343818426,22.62865061963578,-1.0582609931133171,0.3322350254374973,87.42854999754817,"27471"
"Jordan Walker","STL","AAA",23,17,0.058823529,0.352941176,0.166666666,0.25,0.294117647,0.25,0.544117647,0,2.01785714,0.4,-0.042295376770198345,1.0803861138307238,-1.1443514409578657,0.2591039713691263,47.94646605791831,"27475"
"Masyn Winn","STL","AAA",23,13,0.153846153,0.384615384,0.4,0.181818181,0.307692307,0.727272727,1.034965034,0.545454546,0.14285714,0,-0.016918150708079338,2.5981237478048507,0.8968538529665175,0.42126989364624023,152.14238459292324,"27479"
"Robert Hassell III","WSN","AAA",23,330,0.106060606,0.172727272,0.614035087,0.309523809,0.382978723,0.455782312,0.838761035,0.146258503,4.656831256656275,0.356828193,0.9640049394220114,53.938217025267406,10.752135079371264,0.3779555511910741,124.98655030563889,"27482"
"Nick Gonzales","PIT","AAA",26,38,0,0.289473684,0,0.194444444,0.210526315,0.25,0.460526315,0.055555556,4.696428565,0.269230769,-0.05921352747827768,0.7509370243928595,-4.222005745134576,0.20700447026051974,17.061657222132993,"27490"
"Rece Hinds","CIN","AAA",24,436,0.075688073,0.259174311,0.292035398,0.301790281,0.358620689,0.562659846,0.921280535,0.260869565,6.640232075637638,0.361538461,1.0316405221819878,78.54002160744734,21.482046672869398,0.39781056998789993,138.61832758665912,"27493"
"Owen Caissie","CHC","AAA",22,433,0.131639722,0.279445727,0.47107438,0.286486486,0.385681293,0.551351351,0.937032644,0.264864865,4.4964391625128215,0.366812227,-1.8036862136796117,82.33710660048865,25.671732410873407,0.4097285821311193,139.22721006953515,"27496"
"Tyler Callihan","CIN","AAA",25,106,0.150943396,0.273584905,0.551724137,0.303370786,0.409523809,0.528089887,0.937613696,0.224719101,7.887707581405206,0.410714285,0.4631273904815316,20.68831111237899,6.816418123697195,0.41569842383975075,150.11174948776937,"27497"
"Nick Yorke","PIT","AAA",23,440,0.081818181,0.220454545,0.37113402,0.286783042,0.347727272,0.40648379,0.754211062,0.119700748,5.684218167394196,0.362416107,-0.37834598682820797,58.737506292598134,1.156063698069932,0.3423170851035552,104.00361145620809,"27504"
"Ha-Seong Kim","TBR","AAA",29,91,0.164835164,0.109890109,1.5,0.208333333,0.351648351,0.25,0.601648351,0.041666667,5.8502542359118905,0.234375,0.954686832614243,8.966759686424991,-2.94212957744334,0.30072550983219354,73.17460735622741,"27506"
"David Hamilton","BOS","AAA",27,45,0.111111111,0.133333333,0.833333333,0.282051282,0.355555555,0.538461538,0.894017093,0.256410256,10,0.28125,1.106950188986957,7.625271793014768,1.736260618574385,0.38509559366438123,128.6636513603554,"27531"
"Edouard Julien","MIN","AAA",26,299,0.177257525,0.274247491,0.646341463,0.276150627,0.414715719,0.464435146,0.879150865,0.188284519,4.704471805363405,0.371621621,-0.3120897365733981,53.705940584490364,14.576733003208702,0.39719293514887494,133.74690650304228,"27534"
"Duke Ellis","NYY","AAA",27,192,0.072916666,0.255208333,0.285714285,0.321637426,0.370967741,0.467836257,0.838803998,0.146198831,7.861395786604774,0.433333333,3.5645252792164683,30.848833113774795,5.72238543616249,0.37465028801271993,123.38492806139531,"27543"
"Garrett Mitchell","MIL","AAA",26,11,0.181818181,0.09090909,2,0.555555555,0.636363636,0.555555555,1.191919191,0,2.64285714,0.625,-0.05921352747827768,3.393680746906408,1.9541446820432031,0.5505480549552224,238.7234924151371,"27555"
"Gage Workman","DET","AAA",25,358,0.122905027,0.382681564,0.321167883,0.229773462,0.329608938,0.475728155,0.805337093,0.245954693,7.961358272642259,0.352201257,0.8247458767145872,51.43241285637701,4.582057290829077,0.35441868481689326,115.06080409897359,"27573"
"Jacob Hurtubise","CIN","AAA",27,133,0.165413533,0.218045112,0.758620689,0.144329896,0.3359375,0.18556701,0.52150451,0.041237114,6.651965300745954,0.2,1.0700960820540786,10.714086044422436,-6.691213648923587,0.27933541452512145,62.49488886611925,"27599"
"Alika Williams","PIT","AAA",26,391,0.069053708,0.179028132,0.385714285,0.267806267,0.329048843,0.393162393,0.722211236,0.125356126,4.809465573651304,0.307971014,-1.719095460139215,47.13011782072662,-4.038845939410938,0.32690167411740456,94.09879986113198,"27604"
