Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Gustavo Campero","LAA","AAA",27,164,0.097560975,0.121951219,0.8,0.321678321,0.398773006,0.475524475,0.874297481,0.153846154,7.802335262222678,0.360655737,1.308435176499188,29.054637840075667,4.9691378381683196,0.392856431519327,116.19247350256438,"22707"
"Steward Berroa","LAD","AAA",26,119,0.142857142,0.184873949,0.772727272,0.329896907,0.423728813,0.43298969,0.856718503,0.103092783,6.094007536788046,0.402597402,0.33299385104328394,21.179251720256254,3.702577938384457,0.39374730395058455,126.05332281743738,"22766"
"Ryan Noda","LAA","AAA",29,154,0.201298701,0.344155844,0.58490566,0.147826086,0.363636363,0.269565217,0.63320158,0.121739131,3.205562616471213,0.224137931,-0.4915648503229022,17.591217450708918,-5.025654502301641,0.32401989884190746,73.31886488742022,"23312"
"Hunter Feduccia","LAD","AAA",28,333,0.156156156,0.213213213,0.732394366,0.289855072,0.399399399,0.467391304,0.866790703,0.177536232,5.56915110714707,0.355,-0.39273118879646063,58.04487887263456,9.139564844371474,0.38973531261220706,123.55452545332537,"23372"
"Ezequiel Duran","TEX","AAA",26,59,0.06779661,0.220338983,0.307692307,0.345454545,0.389830508,0.672727272,1.06255778,0.327272727,7.050432285535369,0.394736842,0.9027782646007836,13.415653084755727,4.7507475962646675,0.4477884213803178,159.21021800738572,"23733"
"Blaze Alexander","ARI","AAA",26,241,0.157676348,0.244813278,0.644067796,0.283505154,0.4125,0.479381443,0.891881443,0.195876289,6.379563207396749,0.364341085,1.0990344835445285,44.747105927258865,9.353169948846233,0.40216484914223355,118.29567133691054,"23789"
"Jorge Barrosa","ARI","AAA",24,456,0.118421052,0.208333333,0.568421052,0.294416243,0.378318584,0.431472081,0.809790665,0.137055838,5.016772586643516,0.369491525,-1.0577148552984,70.04572648388955,3.0762874541959406,0.3670938954649373,96.45235234281655,"23968"
"Osleivis Basabe","SFG","AAA",24,477,0.069182389,0.176100628,0.392857142,0.248837209,0.309322033,0.411627906,0.720949939,0.162790697,5.225375100164079,0.27761194,0.08963377866894007,52.86094866461044,-17.19260926776642,0.32029106202772106,85.39391389763031,"23985"
"Ezequiel Tovar","COL","AAA",23,46,0.04347826,0.217391304,0.2,0.162790697,0.195652173,0.209302325,0.404954498,0.046511628,1.60119047125,0.205882352,-0.052350173238664865,-0.4756076358114519,-7.2312966607366835,0.18776821960573611,-15.0348496877114,"24064"
"Max Schuemann","OAK","AAA",28,25,0.16,0.16,1,0.4,0.52,0.7,1.22,0.3,1.22240259,0.466666666,-0.06730736559256911,7.470951964377151,3.799381842135178,0.5259444999694824,194.58860498656574,"24488"
"Jonathan Ornelas","TEX","AAA",25,121,0.14876033,0.239669421,0.620689655,0.204081632,0.338842975,0.234693877,0.573536852,0.030612245,3.9866278362417087,0.28169014,0.32329195039346814,9.923728660859595,-7.846670730791558,0.28878399133682253,60.17714012554318,"24597"
"Michael Helman","TEX","AAA",29,238,0.06302521,0.18907563,0.333333333,0.24537037,0.303797468,0.439814814,0.743612282,0.194444444,7.170869918611554,0.272727272,0.30307946633547544,27.03138947291023,-7.921958090833359,0.32330738184815744,81.67941915210267,"24605"
"Willie MacIver","OAK","AAA",28,235,0.089361702,0.187234042,0.477272727,0.36231884,0.425531914,0.541062801,0.966594715,0.178743961,6.307583627139006,0.427672955,-0.026079169008880854,48.89796830110454,14.385209152029985,0.4266700097855101,132.75725654312825,"24641"
"Owen Miller","COL","AAA",28,441,0.065759637,0.160997732,0.408450704,0.276649746,0.328798185,0.42893401,0.757732195,0.152284264,5.5001620372777325,0.303405572,0.23940650932490826,54.672809804377934,-10.09368715197048,0.33467994782389426,76.46650419535374,"24655"
"Bryan Lavastida","OAK","AAA",26,199,0.120603015,0.170854271,0.705882352,0.301775147,0.390862944,0.467455621,0.858318565,0.165680474,6.179901970248385,0.348484848,-1.2443695771507919,33.434026403618006,4.20832823057189,0.38303758812193966,115.08662408615878,"24765"
"James Outman","LAD","AAA",28,333,0.117117117,0.303303303,0.386138613,0.288732394,0.378378378,0.591549295,0.969927673,0.302816901,7.32974861286856,0.369047619,0.6338500129058957,64.25886999838984,15.353555970126752,0.41014619746122016,136.26708162762,"24770"
"David Villar","SFG","AAA",28,66,0.121212121,0.196969696,0.615384615,0.368421052,0.439393939,0.438596491,0.87799043,0.070175439,1.08035714,0.454545454,-0.20192209677770734,12.44168106435061,2.7487359416317996,0.40526868628733087,138.32071398246958,"24782"
"Justin Dean","LAD","AAA",28,347,0.11239193,0.236311239,0.475609756,0.289473684,0.377521613,0.430921052,0.808442665,0.141447368,8.37354098313564,0.379629629,-0.05144654121249914,53.620371176391934,2.658977879673341,0.36809637498443337,110.0770984735523,"25005"
"Drew Avans","OAK","AAA",29,222,0.135135135,0.139639639,0.967741935,0.328042328,0.414414414,0.444444444,0.858858858,0.116402116,6.470734882049703,0.369426751,0.021015712525695562,39.20650918061897,6.602966495110243,0.3922477039667937,111.31793631736451,"25183"
"Austin Shenton","SEA","AAA",27,352,0.127840909,0.261363636,0.489130434,0.216666666,0.323863636,0.413333333,0.737196969,0.196666667,1.86160714,0.258883248,-0.6132448865100741,41.872404021645806,-9.823303299521186,0.3291902711928061,84.64682098670278,"25425"
"Cade Marlowe","SEA","AAA",28,182,0.126373626,0.236263736,0.53488372,0.315789473,0.401098901,0.47368421,0.874783111,0.157894737,4.875499325057478,0.4,0.4208149113692343,31.883214277082185,5.154183787160616,0.39069079665037304,122.95132813626711,"25505"
"Aaron Schunk","COL","AAA",27,363,0.079889807,0.181818181,0.439393939,0.291021671,0.351800554,0.476780185,0.828580739,0.185758514,5.923281458679243,0.333333333,-1.138258126564324,54.54680117805794,1.2356030031044778,0.36343802177344664,94.3779584636326,"25524"
"Marco Luciano","SFG","AAA",23,555,0.153153153,0.306306306,0.5,0.214285714,0.335135135,0.413419913,0.748555048,0.199134199,4.3045096057275005,0.276363636,-0.6073871734552085,69.95093767541199,-11.557919038359827,0.336936553856274,95.76126207898429,"25616"
"Cody Freeman","TEX","AAA",24,426,0.07511737,0.08685446,0.864864864,0.3359375,0.382075471,0.549479166,0.931554637,0.213541666,3.8488514542416925,0.328358208,-1.863170966040343,78.99768795963,16.43413307662677,0.4019110270425783,130.63629987678692,"25629"
"Grant McCray","SFG","AAA",24,510,0.107843137,0.270588235,0.398550724,0.25,0.32938856,0.416666666,0.746055226,0.166666666,7.621341277228239,0.322147651,2.889834627509117,62.386210075897594,-12.513820417838671,0.33287658458630714,93.23258251451851,"25690"
"Dustin Harris","TEX","AAA",25,425,0.103529411,0.174117647,0.594594594,0.284946236,0.368794326,0.43548387,0.804278196,0.150537634,7.213448075951627,0.329861111,3.6095925788395107,63.762884417972,1.34619233985844,0.3631794996453688,106.51305772459455,"25705"
"Blaine Crim","TEX","AAA",28,492,0.113821138,0.182926829,0.622222222,0.281030444,0.369918699,0.494145199,0.864063898,0.213114755,3.100351908262433,0.310344827,-1.7251226333901286,80.39065846895684,8.134158463234805,0.3777410852127388,112.7690890904322,"25714"
"Grae Kessinger","ARI","AAA",27,47,0.276595744,0.255319148,1.083333333,0.235294117,0.44680851,0.323529411,0.770337921,0.088235294,2.7743428585687635,0.363636363,-0.4522497756406665,8.079624765108134,1.177072935293224,0.3871079810122226,108.91776913778241,"25813"
"Shea Langeliers","OAK","AAA",27,13,0,0,0,0.615384615,0.615384615,0.846153846,1.461538461,0.230769231,2.64285714,0.583333333,-0.052350173238664865,5.27909381614539,3.3698773525795636,0.6432495713233948,267.6499798435384,"25816"
"Luis Contreras","HOU","AAA",29,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"25839"
"Logan Davidson","HOU","AAA",27,423,0.172576832,0.281323877,0.613445378,0.25,0.385342789,0.395348837,0.780691626,0.145348837,4.432562251589878,0.350230414,-0.6299233655445278,63.4058299491095,1.28286348077531,0.36299190461918074,97.37496464579175,"25844"
"Michael Toglia","COL","AAA",26,177,0.107344632,0.259887005,0.413043478,0.331210191,0.401129943,0.624203821,1.025333764,0.29299363,4.429870858383014,0.405940594,-1.394242711365223,38.11581288584797,12.121096420374796,0.43461873450062494,138.71159788026648,"25845"
"Matthew Lugo","LAA","AAA",24,462,0.069264069,0.294372294,0.235294117,0.261792452,0.319565217,0.443396226,0.762961443,0.181603774,6.162560922742443,0.356363636,-2.1787835131399333,58.02863594671776,-9.82197991231391,0.3364611720261366,81.06769035011963,"25980"
"Anthony Maldonado","OAK","AAA",27,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"26034"
"Tristin English","ARI","AAA",28,417,0.050359712,0.148681055,0.338709677,0.324675324,0.367788461,0.514285714,0.882074175,0.18961039,1.459145015,0.35576923,-0.8076883871108294,71.2764321888024,10.034642549806275,0.38603582906608397,108.24999838979716,"26148"
"Tyler Fitzgerald","SFG","AAA",27,237,0.071729957,0.261603375,0.274193548,0.246445497,0.320675105,0.379146919,0.699822024,0.132701422,4.188631039976949,0.317241379,-0.04871576465666294,25.85579627713315,-8.950688481720762,0.3184060046944437,84.21983950456384,"26208"
"Darell Hernaiz","OAK","AAA",23,445,0.103370786,0.114606741,0.901960784,0.30490956,0.383219954,0.423772609,0.806992563,0.118863049,6.312391863881045,0.340298507,1.3978681480512023,69.05724897651493,3.703300800607794,0.3688174736202439,96.72483456501303,"26224"
"Kenedy Corona","HOU","AAA",25,433,0.106235565,0.233256351,0.455445544,0.220159151,0.308411214,0.326259946,0.63467116,0.106100795,6.335744925115094,0.280442804,0.19665783317759633,38.384979956236336,-25.20661456099465,0.2960409059702793,70.74349823134503,"26244"
"Josh Jung","TEX","AAA",27,40,0.025,0.2,0.125,0.205128205,0.225,0.41025641,0.63525641,0.205128205,2.7579056937498496,0.206896551,-0.5550280283205211,2.5387947173325145,-3.3357174782546437,0.26850022226572035,47.54375574998661,"26299"
"JJ Bleday","OAK","AAA",27,132,0.09090909,0.189393939,0.48,0.352941176,0.409090909,0.571428571,0.98051948,0.218487395,5.507317627119803,0.404494382,-0.22425748175010085,27.42734611764035,8.041455872202729,0.4263489422473041,132.55728534416357,"26368"
"Kyren Paris","LAA","AAA",23,137,0.145985401,0.270072992,0.54054054,0.225225225,0.360294117,0.468468468,0.828762585,0.243243243,9.209750253065137,0.275362318,1.4056569267995656,21.10745776086596,0.9872534909799401,0.3675970246686655,100.46010173652982,"26420"
"Dominic Canzone","SEA","AAA",27,197,0.091370558,0.213197969,0.428571428,0.296089385,0.360406091,0.56424581,0.924651901,0.268156425,3.6166160169619985,0.322580645,-0.7867641062475741,34.888729538174985,5.956756974908227,0.3927883145136711,124.25772978720056,"26438"
"Luis Matos","SFG","AAA",23,159,0.050314465,0.125786163,0.4,0.292517006,0.327044025,0.510204081,0.837248106,0.217687075,5.779950965832398,0.292682926,0.9457277478650212,23.12648747089679,-0.22469850656216162,0.35816914817822054,108.98560536642414,"26467"
"Victor Bericoto","SFG","AAA",23,46,0,0.195652173,0,0.195652173,0.195652173,0.282608695,0.478260868,0.086956522,1.3498731138404776,0.222222222,-0.5699852206744254,0.4180747915729672,-6.337614233352265,0.2090183120706807,16.089663005954126,"26468"
"Jayden Murray","HOU","AAA",28,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"26482"
"Warming Bernabel","COL","AAA",23,316,0.07278481,0.123417721,0.589743589,0.301418439,0.355555555,0.450354609,0.805910164,0.14893617,4.112495802029175,0.319502074,-0.16079430375248194,45.858512876468986,-0.5501334686695671,0.3578106785577441,90.87306794708485,"26536"
"Jesus Rodriguez","SFG","AAA",23,173,0.104046242,0.098265895,1.058823529,0.322368421,0.39884393,0.401315789,0.800159719,0.078947368,4.173660538576197,0.350746268,0.35128424130380154,26.99602497119435,1.5887597252798897,0.3697598403276399,116.20466157777571,"26991"
"Ryan Ward","LAD","AAA",27,652,0.127300613,0.187116564,0.680327868,0.28975265,0.380368098,0.556537102,0.9369052,0.266784452,5.928378268537298,0.312195121,-1.1921287793666124,121.51032747695271,25.755778688882035,0.40292273252880995,131.7680751217481,"27449"
"Justin Foscue","TEX","AAA",26,453,0.099337748,0.139072847,0.714285714,0.260651629,0.340707964,0.47368421,0.814392174,0.213032581,4.292998706132303,0.265625,0.5997902299277484,65.60169628935564,-0.9271543256689257,0.3574762296887626,102.96087758949233,"27501"
"Casey Schmitt","SFG","AAA",26,17,0.235294117,0.117647058,2,0.153846153,0.352941176,0.153846153,0.506787329,0,2.64285714,0.181818181,-0.04487157706171274,1.3570133604334613,-1.139654322691081,0.2863886145984425,64.2783782126787,"27577"
"Jacob Hurtubise","SEA","AAA",27,74,0.148648648,0.121621621,1.222222222,0.188679245,0.375,0.226415094,0.601415094,0.037735849,9.456151991089879,0.217391304,1.0055565172806382,8.064354817877483,-2.8034927439587602,0.31758053931925034,81.49431594683918,"27599"
"Christian Koss","SFG","AAA",27,27,0,0.222222222,0,0.296296296,0.296296296,0.481481481,0.777777777,0.185185185,2.7579056937498496,0.35,-0.5550280283205211,3.3310066754159955,-0.6342890566053365,0.3340192878687823,93.94429490604273,"27653"
"Brett Wisely","SFG","AAA",26,342,0.096491228,0.192982456,0.5,0.253333333,0.332352941,0.386666666,0.719019607,0.133333333,6.0903588915961056,0.3,1.7568407645449042,39.28788619422979,-10.939193078040407,0.324728869122161,88.15792302296121,"27735"
"Drew Romo","COL","AAA",23,244,0.073770491,0.258196721,0.285714285,0.263636363,0.329218106,0.409090909,0.738309015,0.145454546,3.2622422455261284,0.337748344,-0.06367295701056719,29.68484667171784,-6.149677721363826,0.3321473583763028,74.88912595540505,"27763"
"Zac Veen","COL","AAA",23,412,0.084951456,0.203883495,0.416666666,0.289189189,0.353658536,0.467567567,0.821226103,0.178378378,6.582007724575657,0.346570397,-0.3734277910552919,61.52481889882183,1.017343284274101,0.3624157783163206,93.74127232931498,"27770"
"Pedro Leon","HOU","AAA",27,94,0.085106382,0.223404255,0.38095238,0.240963855,0.311827956,0.421686746,0.733514702,0.180722891,5.9431621545474655,0.283333333,0.8504280913621187,10.779554189146102,-3.025549470483718,0.3245092880341314,88.47452306712034,"27781"
"Shay Whitcomb","HOU","AAA",26,469,0.1108742,0.255863539,0.433333333,0.266666666,0.360341151,0.508641975,0.868983126,0.241975309,4.7054005334081035,0.315589353,1.26729841157794,76.89343890941119,8.014783416151754,0.37840683579954326,122.04365094633893,"27789"
"Evan Carter","TEX","AAA",22,102,0.137254901,0.25490196,0.538461538,0.206896551,0.31372549,0.379310344,0.693035834,0.172413793,7.592370863954802,0.254237288,-0.022234981413930655,10.7023815748433,-4.277624523903952,0.3138439252096064,75.7852736992955,"27790"
"Matt Mervis","ARI","AAA",27,122,0.090163934,0.237704918,0.379310344,0.245454545,0.319672131,0.518181818,0.837853949,0.272727273,5.960595305568209,0.28,0.03547088708728552,17.794610525612228,-0.12265167092860194,0.35861525916662373,91.17158470236137,"27845"
"Alejandro Osuna","TEX","AAA",22,67,0.23880597,0.149253731,1.6,0.291666666,0.492537313,0.416666666,0.909203979,0.125,4.17251822173397,0.368421052,-0.9548272271640599,14.626738932412962,4.786931004804472,0.4378628837528513,153.0282736388473,"27915"
"Adael Amador","COL","AAA",22,371,0.134770889,0.126684636,1.063829787,0.30254777,0.405405405,0.477707006,0.883112411,0.175159236,5.719591323096408,0.326848249,-1.5561469085514545,67.44798520021132,12.961884586140421,0.3979295271473962,115.86037840014605,"27962"
"Yanquiel Fernandez","COL","AAA",22,271,0.084870848,0.140221402,0.605263157,0.283950617,0.346863468,0.502057613,0.848921081,0.218106996,2.191398908174194,0.287179487,-1.0187009912915528,41.98671959997098,2.1868994748679857,0.3685415263985356,97.55658544194083,"28552"
"Denzer Guzman","LAA","AAA",21,153,0.137254901,0.294117647,0.466666666,0.261538461,0.366013071,0.453846153,0.819859224,0.192307692,5.620787547065429,0.35,0.8784203822724521,23.50058847283094,1.030579324710063,0.36708248518650827,100.13962998240433,"28816"
"Bryce Teodosio","LAA","AAA",26,58,0.051724137,0.172413793,0.3,0.320754716,0.368421052,0.490566037,0.858987089,0.169811321,9.700922014168764,0.395348837,0.7701860307715833,9.554291746286967,1.0362490626855883,0.37925701183185245,107.7223171132794,"29524"
"Ryan Bliss","SEA","AAA",25,18,0.222222222,0.277777777,0.8,0.384615384,0.5,0.615384615,1.115384615,0.230769231,2.5057581573896353,0.555555555,-1.1977767134085298,4.610566882149109,1.967036394134887,0.47924445735083687,178.10539884028682,"29547"
"Adrian Del Castillo","ARI","AAA",25,70,0.142857142,0.271428571,0.526315789,0.288135593,0.385714285,0.559322033,0.945036318,0.27118644,1.96350930875,0.351351351,-0.14209332736209035,13.264330678923299,2.9839343366457736,0.4063407344477517,120.89654714001797,"29554"
"Tim Tawa","ARI","AAA",26,78,0.141025641,0.166666666,0.846153846,0.238095238,0.358974358,0.492063492,0.85103785,0.253968254,6.858693011709592,0.244897959,0.25790667859837413,12.224785083201514,0.7694863018065559,0.3705053994288811,98.57714683856135,"29571"
"Chad Stevens","LAA","AAA",26,528,0.109848484,0.221590909,0.495726495,0.290393013,0.375,0.480349344,0.855349344,0.189956331,6.741569365214614,0.350609756,1.3178268945775926,86.65988046424624,9.116319482495754,0.3786000721368663,107.3131539222951,"29614"
"Will Wagner","SDP","AAA",26,81,0.086419753,0.098765432,0.875,0.27027027,0.333333333,0.405405405,0.738738738,0.135135135,4.587225206575017,0.28125,-0.482164160348475,9.92989710428932,-1.9659900917746742,0.33316689950448497,76.5058723821404,"29634"
"Braxton Fulford","COL","AAA",26,171,0.099415204,0.233918128,0.425,0.353741496,0.432748538,0.714285714,1.147034252,0.360544218,6.039825131149929,0.40625,-0.8017212986014783,43.76361186181403,18.650072225678922,0.47900923720577304,166.35943203438737,"29704"
"Zack Gelof","OAK","AAA",25,213,0.159624413,0.253521126,0.629629629,0.255681818,0.370892018,0.517045454,0.887937472,0.261363636,6.638683810288623,0.292035398,1.9737200536765158,36.33660021394103,5.054822772439416,0.3856723300168212,107.22258173943395,"29766"
"Max Muncy","OAK","AAA",22,141,0.078014184,0.226950354,0.34375,0.325203252,0.39716312,0.50406504,0.90122816,0.178861788,4.799851189880952,0.411111111,-1.6520489864051342,25.506331737733852,4.79867624828912,0.3969401585204261,114.24054807817998,"29779"
"Niko Kavadas","LAA","AAA",26,527,0.14231499,0.309297912,0.460122699,0.235023041,0.362428842,0.479262672,0.841691514,0.244239631,3.5619214964381998,0.299595141,-1.3795957015827298,82.61864020624436,5.221942029383552,0.3705530881881714,102.30123326142393,"29782"
"Brett Harris","OAK","AAA",27,252,0.111111111,0.15079365,0.736842105,0.282407407,0.369047619,0.5,0.869047619,0.217592593,4.666276207434366,0.288235294,0.3588632410392165,41.780968955616615,4.771542123417516,0.38042554211994956,103.95471332672204,"29788"
"Denzel Clarke","OAK","AAA",25,135,0.17037037,0.222222222,0.766666666,0.280373831,0.429629629,0.411214953,0.840844582,0.130841122,8.507569843445324,0.389610389,0.5308709531091154,24.34497917457975,4.518500514473089,0.3963245815700955,113.85714693616349,"29858"
"Harry Ford","SEA","AAA",22,458,0.161572052,0.192139737,0.84090909,0.283422459,0.408296943,0.459893048,0.868189991,0.176470589,3.1791512769777306,0.329670329,-1.8147653839550912,81.84995108938193,14.58678644990898,0.394550999960004,125.35558702954354,"29958"
"Jordan Lawlar","ARI","AAA",22,300,0.12,0.233333333,0.514285714,0.312741312,0.402684563,0.563706563,0.966391126,0.250965251,8.276103747537343,0.393258426,1.8413286269642413,60.48167365782932,16.422832190925632,0.41959219950216786,129.14998618208446,"29976"
"Grant Holman","OAK","AAA",25,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"30002"
"Zach Neto","LAA","AAA",24,58,0.120689655,0.224137931,0.538461538,0.285714285,0.396551724,0.591836734,0.988388458,0.306122449,4.153250177063104,0.3125,-0.9549276307225227,11.972659301697995,3.454616618096615,0.42486382763961267,136.12771022463653,"31347"
"Dalton Rushing","LAD","AAA",24,149,0.174496644,0.2147651,0.8125,0.313559322,0.43624161,0.516949152,0.953190762,0.20338983,4.829251978791317,0.38095238,-0.18140840204432607,30.311864932585515,8.429307004023348,0.42159357546149073,143.39687717315024,"31382"
"Tyler Locklear","SEA","AAA",24,434,0.10829493,0.218894009,0.494736842,0.316353887,0.400921658,0.541554959,0.942476617,0.225201072,5.125418616050029,0.375,-0.4630705416202545,84.16246567776211,20.424008355641455,0.4111887496007783,135.71811312710372,"31396"
"Jordan Beck","COL","AAA",24,37,0.054054054,0.243243243,0.222222222,0.142857142,0.189189189,0.285714285,0.474903474,0.142857143,9.75157305169757,0.16,0.36260702507570386,0.3257578161821699,-5.108165964735951,0.20870732777827494,-1.993299022361282,"31431"
"Daniel Susac","OAK","AAA",24,407,0.085995085,0.267813267,0.321100917,0.275,0.348894348,0.483333333,0.832227681,0.208333333,3.9571108903019896,0.341772151,-0.9306791238486767,61.65123928736114,1.878077697261812,0.3647621427765642,94.19904396176435,"31441"
"Sterlin Thompson","COL","AAA",24,513,0.10331384,0.208576998,0.495327102,0.296127562,0.391812865,0.519362186,0.911175051,0.223234624,6.869515209736958,0.353312302,-0.7698937919922173,94.82458613187562,19.483967223470316,0.40125766657946405,117.93325078167302,"31443"
"Henry Bolte","OAK","AAA",21,141,0.113475177,0.326241134,0.347826086,0.3,0.404255319,0.433333333,0.837588652,0.133333333,8.986959427833678,0.472222222,2.2485060184262693,24.090120022080725,3.382464532635993,0.3859540342439151,107.39803620100967,"31448"
"Wade Meckler","SFG","AAA",25,401,0.142144638,0.179551122,0.791666666,0.286982248,0.39,0.369822485,0.759822485,0.082840237,4.82571001889938,0.358208955,-0.33260120870545506,58.05667136413576,-0.8353133966255001,0.35743644019416104,108.52925124578636,"31490"
"Ryan Ritter","COL","AAA",24,260,0.13076923,0.207692307,0.629629629,0.302752293,0.40466926,0.610091743,1.014761003,0.30733945,5.427526180420199,0.335570469,-0.9737290106713772,55.72570896542923,17.541379694112695,0.43350970884241485,138.02086099732279,"31500"
"Drew Gilbert","SFG","AAA",24,20,0.3,0.15,2,0.5,0.65,0.857142857,1.507142857,0.357142857,7.4144990999998495,0.636363636,0.32521404419094324,7.857300625518615,4.920044527725037,0.6287905931472778,277.53735344530594,"31545"
"Zach Dezenzo","HOU","AAA",25,28,0,0.214285714,0,0.192307692,0.214285714,0.461538461,0.675824175,0.269230769,2.64285714,0.157894736,-0.02243578853085637,1.9123098544492954,-2.1998486824617154,0.27377986907958984,56.87860780330373,"31562"
"Zach Cole","HOU","AAA",24,61,0.163934426,0.278688524,0.588235294,0.352941176,0.459016393,0.745098039,1.204114432,0.392156863,6.10789183375044,0.448275862,-0.05972836585715413,16.90125579600862,7.942624697738201,0.5021344569862866,199.1051966011993,"31583"
"Jacob Melton","HOU","AAA",24,150,0.146666666,0.2,0.733333333,0.285714285,0.389261744,0.555555555,0.944817299,0.26984127,5.8901635272948205,0.329670329,0.5778654310852289,28.785892784923327,6.7564720514714836,0.4089828081579016,141.08735086746725,"31661"
"Alex Freeland","LAD","AAA",23,508,0.163385826,0.218503937,0.747747747,0.262650602,0.383858267,0.450602409,0.834460676,0.187951807,4.420923833693724,0.315254237,-0.612642465159297,81.88915111002662,7.282846226069699,0.37539586336655023,114.62345483133451,"31665"
"Cole Young","SEA","AAA",21,245,0.126530612,0.114285714,1.107142857,0.276699029,0.391836734,0.461165048,0.853001782,0.184466019,6.469519230501369,0.300578034,-0.7812076038680971,41.86979533616074,5.888408138189402,0.3860034833149034,120.03191849163531,"31680"
"Rhylan Thomas","SEA","AAA",25,618,0.074433656,0.051779935,1.4375,0.325411334,0.379537953,0.411334552,0.790872505,0.085923218,5.930801045624247,0.332038834,1.385636277962476,91.56076296228484,0.7995495404632417,0.3611300124609766,104.53992008885594,"31793"
"Colby Thomas","OAK","AAA",24,384,0.083333333,0.268229166,0.310679611,0.291291291,0.365535248,0.528528528,0.894063776,0.237237237,5.471530331594656,0.360730593,-1.4109211903996766,65.7452275189712,9.349910441334499,0.3863473788253943,107.64302386934929,"31855"
"Nolan Schanuel","LAA","AAA",23,8,0,0.375,0,0.5,0.5,0.625,1.125,0.125,2.64285714,0.8,-0.02243578853085637,2.224696361065526,1.0497939219480945,0.5032471492886543,184.9473663523534,"33189"
"Ben Williamson","SEA","AAA",24,240,0.104166666,0.133333333,0.78125,0.314285714,0.391666666,0.461904761,0.853571427,0.147619047,6.509160638565429,0.348571428,0.9289488652721047,40.319269555925246,5.072196382402292,0.38283129840715163,118.05617960851707,"33197"
"Kyle Karros","COL","AAA",22,68,0.073529411,0.176470588,0.416666666,0.306451612,0.367647058,0.5,0.867647058,0.193548388,3.7564935024999997,0.354166666,-0.13461473118513823,11.385605133991204,1.3989344014930354,0.38221703820368824,106.07413445175939,"33252"
"Jacob Wilson","OAK","AAA",23,15,0.066666666,0,1,0.214285714,0.266666666,0.5,0.766666666,0.285714286,2.64285714,0.153846153,-0.014957192353904247,1.679335245876932,-0.5236068274682526,0.32153370380401614,67.27498051077902,"33266"
"Tommy Troy","ARI","AAA",23,182,0.098901098,0.153846153,0.642857142,0.294871794,0.381215469,0.429487179,0.810702648,0.134615385,5.617085880014077,0.338582677,-0.3364364244043827,28.28118299602983,1.5521525061082584,0.36904310817876573,97.66638477225288,"33279"
"Brice Matthews","HOU","AAA",23,498,0.140562248,0.279116465,0.503597122,0.260143198,0.371485943,0.45823389,0.829719833,0.198090692,7.881520421456916,0.345864661,1.4365753470920026,78.50301158260865,5.365334747548529,0.3714991718171591,117.74133543876522,"33280"
"Bryce Eldridge","SFG","AAA",20,286,0.097902097,0.307692307,0.318181818,0.249011857,0.321678321,0.513833992,0.835512313,0.264822135,1.750774138132408,0.298013245,-0.23375857528299093,39.93401275414464,-2.068749444303542,0.3518030590808855,105.0206001322513,"33390"
"Colt Emerson","SEA","AAA",19,27,0.111111111,0.222222222,0.5,0.363636363,0.444444444,0.727272727,1.171717171,0.363636364,3.818746087355755,0.4,-0.3699852176941931,6.74195719866715,2.776661466645818,0.4721998939147362,173.71781794571615,"33575"
"Christian Moore","LAA","AAA",22,138,0.101449275,0.289855072,0.35,0.291666666,0.369565217,0.483333333,0.85289855,0.191666667,7.132921095032856,0.389610389,-0.009300286415964365,21.96706803274748,1.7000009579717834,0.37318917391073964,103.94307231329753,"34979"
"Nick Kurtz","OAK","AAA",22,97,0.103092783,0.268041237,0.384615384,0.321428571,0.385416666,0.654761904,1.04017857,0.333333333,1.8095238025,0.37735849,-0.16452911589294672,20.448520345510556,6.202828271211694,0.42965937790117764,134.61913124269114,"35110"
"Hyeseong Kim","LAD","AAA",26,169,0.076923076,0.24852071,0.309523809,0.268456375,0.337349397,0.456375838,0.793725235,0.187919463,9.137029410496595,0.339805825,1.983221147209406,23.38596059475832,-1.4338534315974252,0.3504347776074007,99.07688704498416,"35322"
"Jason Heyward","SDP","AAA",35,23,0.04347826,0.347826086,0.125,0.095238095,0.173913043,0.142857142,0.316770185,0.047619047,2.64285714,0.153846153,-0.02243578853085637,-0.7903970434705431,-4.168241555933159,0.16148895802705185,-30.420676420796962,"4940"
"Kyle Higashioka","TEX","AAA",35,8,0,0.5,0,0.25,0.25,0.5,0.75,0.25,2.64285714,0.5,0,0.8343233236623897,-0.34057911545504194,0.31314948201179504,75.3527521193964,"5517"
"Donovan Solano","TEX","AAA",37,39,0.128205128,0.256410256,0.5,0.212121212,0.307692307,0.303030303,0.61072261,0.090909091,2.64285714,0.291666666,-0.07478596176952124,3.138995639425192,-2.5886537512722874,0.28711352898524356,59.13672239556326,"8623"
"Tyler Baum","OAK","AAA",27,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa1054042"
